title,url,type,tags,description,thumbnailUrl,energy,energy_related,tag
Covington_Natural_Gas/GasLinesDisplayOnly2021,https://gis.ncboc.com/arcgis/rest/services/Covington_Natural_Gas/GasLinesDisplayOnly2021/MapServer,Map Service,"Georgia,Newton,EnergyAtlas,Covington_Natural_Gas",Gas Lines for Display Only ZOOMED OUT,https://gis.ncboc.com/arcgis/rest/services/Covington_Natural_Gas/GasLinesDisplayOnly2021/MapServer/info/thumbnail,gas,10,pipelines
Covington_Natural_Gas/GasLineSurveyPoints2021,https://gis.ncboc.com/arcgis/rest/services/Covington_Natural_Gas/GasLineSurveyPoints2021/FeatureServer,Feature Service,"Georgia,Newton,EnergyAtlas,Covington_Natural_Gas",Gas Line Survey Points,https://gis.ncboc.com/arcgis/rest/services/Covington_Natural_Gas/GasLineSurveyPoints2021/FeatureServer/info/thumbnail,natural gas,9,gas
Covington_Natural_Gas/GasLineSurveyPoints2021,https://gis.ncboc.com/arcgis/rest/services/Covington_Natural_Gas/GasLineSurveyPoints2021/MapServer,Map Service,"Georgia,Newton,EnergyAtlas,Covington_Natural_Gas",Gas Line Survey Points,https://gis.ncboc.com/arcgis/rest/services/Covington_Natural_Gas/GasLineSurveyPoints2021/MapServer/info/thumbnail,gas,9,pipelines
Covington_Natural_Gas/GasLinesZOOM_IN_2021,https://gis.ncboc.com/arcgis/rest/services/Covington_Natural_Gas/GasLinesZOOM_IN_2021/FeatureServer,Feature Service,"Georgia,Newton,EnergyAtlas,Covington_Natural_Gas",Gas Lines,https://gis.ncboc.com/arcgis/rest/services/Covington_Natural_Gas/GasLinesZOOM_IN_2021/FeatureServer/info/thumbnail,gas,9,pipelines
Covington_Natural_Gas/GasLinesZOOM_IN_2021,https://gis.ncboc.com/arcgis/rest/services/Covington_Natural_Gas/GasLinesZOOM_IN_2021/MapServer,Map Service,"Georgia,Newton,EnergyAtlas,Covington_Natural_Gas",Gas Lines,https://gis.ncboc.com/arcgis/rest/services/Covington_Natural_Gas/GasLinesZOOM_IN_2021/MapServer/info/thumbnail,gas,9,pipelines
Covington_Natural_Gas/GasMeter_LS_Zones2020,https://gis.ncboc.com/arcgis/rest/services/Covington_Natural_Gas/GasMeter_LS_Zones2020/MapServer,Map Service,"Georgia,Newton,EnergyAtlas,Covington_Natural_Gas",Gas Meter - Leak Survey Zones COMPLETED 2020,https://gis.ncboc.com/arcgis/rest/services/Covington_Natural_Gas/GasMeter_LS_Zones2020/MapServer/info/thumbnail,natural gas,10,gas
Covington_Natural_Gas/GasMeter_LS_Zones2020,https://gis.ncboc.com/arcgis/rest/services/Covington_Natural_Gas/GasMeter_LS_Zones2020/FeatureServer,Feature Service,"Georgia,Newton,EnergyAtlas,Covington_Natural_Gas",Gas Meter - Leak Survey Zones COMPLETED 2020,https://gis.ncboc.com/arcgis/rest/services/Covington_Natural_Gas/GasMeter_LS_Zones2020/FeatureServer/info/thumbnail,gas,9,infrastructure
Covington_Natural_Gas/GasMeter_LS_Zones2021,https://gis.ncboc.com/arcgis/rest/services/Covington_Natural_Gas/GasMeter_LS_Zones2021/FeatureServer,Feature Service,"Georgia,Newton,EnergyAtlas,Covington_Natural_Gas",Gas Meters per Leak Survey Zone,https://gis.ncboc.com/arcgis/rest/services/Covington_Natural_Gas/GasMeter_LS_Zones2021/FeatureServer/info/thumbnail,gas,9,infrastructure
Covington_Natural_Gas/GasMeter_LS_Zones2021,https://gis.ncboc.com/arcgis/rest/services/Covington_Natural_Gas/GasMeter_LS_Zones2021/MapServer,Map Service,"Georgia,Newton,EnergyAtlas,Covington_Natural_Gas",Gas Meters per Leak Survey Zone,https://gis.ncboc.com/arcgis/rest/services/Covington_Natural_Gas/GasMeter_LS_Zones2021/MapServer/info/thumbnail,gas,10,infrastructure
Covington_Natural_Gas/GasMeterGeneric2021,https://gis.ncboc.com/arcgis/rest/services/Covington_Natural_Gas/GasMeterGeneric2021/FeatureServer,Feature Service,"Georgia,Newton,EnergyAtlas,Covington_Natural_Gas",Gas Meters Generic 8_25_2020,https://gis.ncboc.com/arcgis/rest/services/Covington_Natural_Gas/GasMeterGeneric2021/FeatureServer/info/thumbnail,gas,10,infrastructure
Covington_Natural_Gas/GasMeterLS_Results2021,https://gis.ncboc.com/arcgis/rest/services/Covington_Natural_Gas/GasMeterLS_Results2021/FeatureServer,Feature Service,"Georgia,Newton,EnergyAtlas,Covington_Natural_Gas",Gas Meter/Service/Riser per Leak Survey Results,https://gis.ncboc.com/arcgis/rest/services/Covington_Natural_Gas/GasMeterLS_Results2021/FeatureServer/info/thumbnail,gas,10,infrastructure
Covington_Natural_Gas/GasMeterGeneric2021,https://gis.ncboc.com/arcgis/rest/services/Covington_Natural_Gas/GasMeterGeneric2021/MapServer,Map Service,"Georgia,Newton,EnergyAtlas,Covington_Natural_Gas",Gas Meters Generic 8_25_2020,https://gis.ncboc.com/arcgis/rest/services/Covington_Natural_Gas/GasMeterGeneric2021/MapServer/info/thumbnail,gas,10,infrastructure
Covington_Natural_Gas/GasMeterLS_Results2021,https://gis.ncboc.com/arcgis/rest/services/Covington_Natural_Gas/GasMeterLS_Results2021/MapServer,Map Service,"Georgia,Newton,EnergyAtlas,Covington_Natural_Gas",Gas Meter/Service/Riser per Leak Survey Results,https://gis.ncboc.com/arcgis/rest/services/Covington_Natural_Gas/GasMeterLS_Results2021/MapServer/info/thumbnail,gas,10,infrastructure
Covington_Natural_Gas/GasMeterType2021,https://gis.ncboc.com/arcgis/rest/services/Covington_Natural_Gas/GasMeterType2021/FeatureServer,Feature Service,"Georgia,Newton,EnergyAtlas,Covington_Natural_Gas",Gas Meter Type ,https://gis.ncboc.com/arcgis/rest/services/Covington_Natural_Gas/GasMeterType2021/FeatureServer/info/thumbnail,gas,10,infrastructure
Covington_Natural_Gas/GasMeterType2021,https://gis.ncboc.com/arcgis/rest/services/Covington_Natural_Gas/GasMeterType2021/MapServer,Map Service,"Georgia,Newton,EnergyAtlas,Covington_Natural_Gas",Gas Meter Type ,https://gis.ncboc.com/arcgis/rest/services/Covington_Natural_Gas/GasMeterType2021/MapServer/info/thumbnail,gas,9,infrastructure
Covington_Natural_Gas/Generic_GPS_Points,https://gis.ncboc.com/arcgis/rest/services/Covington_Natural_Gas/Generic_GPS_Points/FeatureServer,Feature Service,"Georgia,Newton,EnergyAtlas,Covington_Natural_Gas",Generic Reference Points to Gas Facilities,https://gis.ncboc.com/arcgis/rest/services/Covington_Natural_Gas/Generic_GPS_Points/FeatureServer/info/thumbnail,gas,8,geomatics
Covington_Natural_Gas/Generic_GPS_Points,https://gis.ncboc.com/arcgis/rest/services/Covington_Natural_Gas/Generic_GPS_Points/MapServer,Map Service,"Georgia,Newton,EnergyAtlas,Covington_Natural_Gas",Generic Reference Points to Gas Facilities,https://gis.ncboc.com/arcgis/rest/services/Covington_Natural_Gas/Generic_GPS_Points/MapServer/info/thumbnail,gas,8,geomatics
Covington_Natural_Gas/LeakSurveyZones2021,https://gis.ncboc.com/arcgis/rest/services/Covington_Natural_Gas/LeakSurveyZones2021/FeatureServer,Feature Service,"Georgia,Newton,EnergyAtlas,Covington_Natural_Gas",Gas Leak Survey/Atmospheric Corrosion Inspection,https://gis.ncboc.com/arcgis/rest/services/Covington_Natural_Gas/LeakSurveyZones2021/FeatureServer/info/thumbnail,gas,9,infrastructure
Covington_Natural_Gas/LeakSurveyZones2021,https://gis.ncboc.com/arcgis/rest/services/Covington_Natural_Gas/LeakSurveyZones2021/MapServer,Map Service,"Georgia,Newton,EnergyAtlas,Covington_Natural_Gas",Gas Leak Survey/Atmospheric Corrosion Inspection,https://gis.ncboc.com/arcgis/rest/services/Covington_Natural_Gas/LeakSurveyZones2021/MapServer/info/thumbnail,gas,9,infrastructure
Covington_Natural_Gas/MeterSet2021,https://gis.ncboc.com/arcgis/rest/services/Covington_Natural_Gas/MeterSet2021/FeatureServer,Feature Service,"Georgia,Newton,EnergyAtlas,Covington_Natural_Gas",Gas Meter Manifold,https://gis.ncboc.com/arcgis/rest/services/Covington_Natural_Gas/MeterSet2021/FeatureServer/info/thumbnail,natural gas,9,gas
Covington_Natural_Gas/MeterSet2021,https://gis.ncboc.com/arcgis/rest/services/Covington_Natural_Gas/MeterSet2021/MapServer,Map Service,"Georgia,Newton,EnergyAtlas,Covington_Natural_Gas",Gas Meter Manifold,https://gis.ncboc.com/arcgis/rest/services/Covington_Natural_Gas/MeterSet2021/MapServer/info/thumbnail,natural gas,9,gas
Covington_Natural_Gas/NaturalGasServiceArea2021,https://gis.ncboc.com/arcgis/rest/services/Covington_Natural_Gas/NaturalGasServiceArea2021/FeatureServer,Feature Service,"Georgia,Newton,EnergyAtlas,Covington_Natural_Gas",Natural Gas Service Area,https://gis.ncboc.com/arcgis/rest/services/Covington_Natural_Gas/NaturalGasServiceArea2021/FeatureServer/info/thumbnail,natural gas,10,gas
Covington_Natural_Gas/NaturalGasServiceArea2021,https://gis.ncboc.com/arcgis/rest/services/Covington_Natural_Gas/NaturalGasServiceArea2021/MapServer,Map Service,"Georgia,Newton,EnergyAtlas,Covington_Natural_Gas",Natural Gas Service Area,https://gis.ncboc.com/arcgis/rest/services/Covington_Natural_Gas/NaturalGasServiceArea2021/MapServer/info/thumbnail,natural gas,10,gas
Covington_Natural_Gas/R2ValvesAndGasLineSurveyPoints,https://gis.ncboc.com/arcgis/rest/services/Covington_Natural_Gas/R2ValvesAndGasLineSurveyPoints/FeatureServer,Feature Service,"Georgia,Newton,EnergyAtlas,Covington_Natural_Gas",R2 Surveyed Gas Valves and Gas Line Survey Points 9.28.2021,https://gis.ncboc.com/arcgis/rest/services/Covington_Natural_Gas/R2ValvesAndGasLineSurveyPoints/FeatureServer/info/thumbnail,natural gas,9,pipelines
Covington_Natural_Gas/R2ValvesPoints2021,https://gis.ncboc.com/arcgis/rest/services/Covington_Natural_Gas/R2ValvesPoints2021/FeatureServer,Feature Service,"Georgia,Newton,EnergyAtlas,Covington_Natural_Gas",R2 Surveyed Gas Valves and Gas Line Survey Points 9.28.2021,https://gis.ncboc.com/arcgis/rest/services/Covington_Natural_Gas/R2ValvesPoints2021/FeatureServer/info/thumbnail,natural gas,9,pipelines
Covington_Natural_Gas/R2ValvesAndGasLineSurveyPoints,https://gis.ncboc.com/arcgis/rest/services/Covington_Natural_Gas/R2ValvesAndGasLineSurveyPoints/MapServer,Map Service,"Georgia,Newton,EnergyAtlas,Covington_Natural_Gas",R2 Surveyed Gas Valves and Gas Line Survey Points 9.28.2021,https://gis.ncboc.com/arcgis/rest/services/Covington_Natural_Gas/R2ValvesAndGasLineSurveyPoints/MapServer/info/thumbnail,natural gas,9,pipelines
Covington_Natural_Gas/R2ValvesPoints2021,https://gis.ncboc.com/arcgis/rest/services/Covington_Natural_Gas/R2ValvesPoints2021/MapServer,Map Service,"Georgia,Newton,EnergyAtlas,Covington_Natural_Gas",R2 Surveyed Gas Valves and Gas Line Survey Points 9.28.2021,https://gis.ncboc.com/arcgis/rest/services/Covington_Natural_Gas/R2ValvesPoints2021/MapServer/info/thumbnail,natural gas,9,pipelines
Covington_Natural_Gas/Regulator2021,https://gis.ncboc.com/arcgis/rest/services/Covington_Natural_Gas/Regulator2021/FeatureServer,Feature Service,"Georgia,Newton,EnergyAtlas,Covington_Natural_Gas",Gas Regulator,https://gis.ncboc.com/arcgis/rest/services/Covington_Natural_Gas/Regulator2021/FeatureServer/info/thumbnail,natural gas,10,gas
Covington_Natural_Gas/Regulator2021,https://gis.ncboc.com/arcgis/rest/services/Covington_Natural_Gas/Regulator2021/MapServer,Map Service,"Georgia,Newton,EnergyAtlas,Covington_Natural_Gas",Gas Regulator,https://gis.ncboc.com/arcgis/rest/services/Covington_Natural_Gas/Regulator2021/MapServer/info/thumbnail,natural gas,9,gas
Covington_Natural_Gas/Riser2021,https://gis.ncboc.com/arcgis/rest/services/Covington_Natural_Gas/Riser2021/FeatureServer,Feature Service,"Georgia,Newton,EnergyAtlas,Covington_Natural_Gas",Gas Riser,https://gis.ncboc.com/arcgis/rest/services/Covington_Natural_Gas/Riser2021/FeatureServer/info/thumbnail,natural gas,9,gas
Covington_Natural_Gas/Riser2021,https://gis.ncboc.com/arcgis/rest/services/Covington_Natural_Gas/Riser2021/MapServer,Map Service,"Georgia,Newton,EnergyAtlas,Covington_Natural_Gas",Gas Riser,https://gis.ncboc.com/arcgis/rest/services/Covington_Natural_Gas/Riser2021/MapServer/info/thumbnail,natural gas,10,gas
Covington_Natural_Gas/StubOut2021,https://gis.ncboc.com/arcgis/rest/services/Covington_Natural_Gas/StubOut2021/FeatureServer,Feature Service,"Georgia,Newton,EnergyAtlas,Covington_Natural_Gas",Gas Line Stub Out,https://gis.ncboc.com/arcgis/rest/services/Covington_Natural_Gas/StubOut2021/FeatureServer/info/thumbnail,natural gas,9,gas
Covington_Natural_Gas/Tee10_5_21,https://gis.ncboc.com/arcgis/rest/services/Covington_Natural_Gas/Tee10_5_21/FeatureServer,Feature Service,"Georgia,Newton,EnergyAtlas,Covington_Natural_Gas",Gas Pipeline Tee or Tap 10.5.2021,https://gis.ncboc.com/arcgis/rest/services/Covington_Natural_Gas/Tee10_5_21/FeatureServer/info/thumbnail,natural gas,10,gas
Covington_Natural_Gas/StubOut2021,https://gis.ncboc.com/arcgis/rest/services/Covington_Natural_Gas/StubOut2021/MapServer,Map Service,"Georgia,Newton,EnergyAtlas,Covington_Natural_Gas",Gas Line Stub Out,https://gis.ncboc.com/arcgis/rest/services/Covington_Natural_Gas/StubOut2021/MapServer/info/thumbnail,natural gas,9,gas
Covington_Natural_Gas/Tee10_5_21,https://gis.ncboc.com/arcgis/rest/services/Covington_Natural_Gas/Tee10_5_21/MapServer,Map Service,"Georgia,Newton,EnergyAtlas,Covington_Natural_Gas",Gas Pipeline Tee or Tap 10.5.2021,https://gis.ncboc.com/arcgis/rest/services/Covington_Natural_Gas/Tee10_5_21/MapServer/info/thumbnail,natural gas,9,gas
Covington_Natural_Gas/Tee2021,https://gis.ncboc.com/arcgis/rest/services/Covington_Natural_Gas/Tee2021/FeatureServer,Feature Service,"Georgia,Newton,EnergyAtlas,Covington_Natural_Gas",Gas Pipeline Taps and Tees,https://gis.ncboc.com/arcgis/rest/services/Covington_Natural_Gas/Tee2021/FeatureServer/info/thumbnail,natural gas,10,gas
Covington_Natural_Gas/Tee2021,https://gis.ncboc.com/arcgis/rest/services/Covington_Natural_Gas/Tee2021/MapServer,Map Service,"Georgia,Newton,EnergyAtlas,Covington_Natural_Gas",Gas Pipeline Taps and Tees,https://gis.ncboc.com/arcgis/rest/services/Covington_Natural_Gas/Tee2021/MapServer/info/thumbnail,natural gas,10,gas
Covington_Natural_Gas/Valve2021,https://gis.ncboc.com/arcgis/rest/services/Covington_Natural_Gas/Valve2021/FeatureServer,Feature Service,"Georgia,Newton,EnergyAtlas,Covington_Natural_Gas",Gas Valves,https://gis.ncboc.com/arcgis/rest/services/Covington_Natural_Gas/Valve2021/FeatureServer/info/thumbnail,natural gas,9,gas
Covington_Natural_Gas/Valve2021,https://gis.ncboc.com/arcgis/rest/services/Covington_Natural_Gas/Valve2021/MapServer,Map Service,"Georgia,Newton,EnergyAtlas,Covington_Natural_Gas",Gas Valves,https://gis.ncboc.com/arcgis/rest/services/Covington_Natural_Gas/Valve2021/MapServer/info/thumbnail,natural gas,9,gas
Covington_Natural_Gas/Valves_by_Classification2021,https://gis.ncboc.com/arcgis/rest/services/Covington_Natural_Gas/Valves_by_Classification2021/MapServer,Map Service,"Georgia,Newton,EnergyAtlas,Covington_Natural_Gas",Gas Valves,https://gis.ncboc.com/arcgis/rest/services/Covington_Natural_Gas/Valves_by_Classification2021/MapServer/info/thumbnail,gas,9,infrastructure
Covington_Natural_Gas/Valves_by_Classification2021,https://gis.ncboc.com/arcgis/rest/services/Covington_Natural_Gas/Valves_by_Classification2021/FeatureServer,Feature Service,"Georgia,Newton,EnergyAtlas,Covington_Natural_Gas",Gas Valves,https://gis.ncboc.com/arcgis/rest/services/Covington_Natural_Gas/Valves_by_Classification2021/FeatureServer/info/thumbnail,natural gas,9,infrastructure
ReferenceData/Environment,https://maps.brookhavenga.gov/arcgis/rest/services/ReferenceData/Environment/MapServer,Map Service,"Georgia,Brookhaven,EnergyAtlas,ReferenceData",Environment layers City of Brookhaven,https://maps.brookhavenga.gov/arcgis/rest/services/ReferenceData/Environment/MapServer/info/thumbnail,environmental,10,environmental
Gas/Gas_Map,http://maps.lagrange-ga.org/arcgis/rest/services/Gas/Gas_Map/MapServer,Map Service,"Georgia,LaGrange,EnergyAtlas,Gas","Gas lines within City of LaGrange, Georgia",http://maps.lagrange-ga.org/arcgis/rest/services/Gas/Gas_Map/MapServer/info/thumbnail,gas,10,gas
Imagery/NEWAerial2020,https://gis2.sandyspringsga.gov/arcgis/rest/services/Imagery/NEWAerial2020/ImageServer,Image Service,"Georgia,Sandy Springs,EnergyAtlas,Imagery","2020 aerial imagery service for lucity, etc",https://gis2.sandyspringsga.gov/arcgis/rest/services/Imagery/NEWAerial2020/ImageServer/info/thumbnail,imagery,8,imagery
Imagery/Aerial2021,https://gis2.sandyspringsga.gov/arcgis/rest/services/Imagery/Aerial2021/ImageServer,Image Service,"Georgia,Sandy Springs,EnergyAtlas,Imagery","Aerial imagery from 2021 for use with lucity, etc.",https://gis2.sandyspringsga.gov/arcgis/rest/services/Imagery/Aerial2021/ImageServer/info/thumbnail,imagery,8,imagery
OpenData/Environmental,https://gis2.sandyspringsga.gov/arcgis/rest/services/OpenData/Environmental/MapServer,Map Service,"Georgia,Sandy Springs,EnergyAtlas,OpenData","This service provides access to Sandy Springs environmental layers such as stream buffers, watersheds, and topographic contour lines.",https://gis2.sandyspringsga.gov/arcgis/rest/services/OpenData/Environmental/MapServer/info/thumbnail,environmental,10,environmental
OpenData/Topo,https://gis2.sandyspringsga.gov/arcgis/rest/services/OpenData/Topo/FeatureServer,Feature Service,"Georgia,Sandy Springs,EnergyAtlas,OpenData","This service provides access to Sandy Springs environmental layers such as stream buffers, watersheds, and topographic contour lines.",https://gis2.sandyspringsga.gov/arcgis/rest/services/OpenData/Topo/FeatureServer/info/thumbnail,topography,10,topography
OpenData/Topo,https://gis2.sandyspringsga.gov/arcgis/rest/services/OpenData/Topo/MapServer,Map Service,"Georgia,Sandy Springs,EnergyAtlas,OpenData","This service provides access to Sandy Springs environmental layers such as stream buffers, watersheds, and topographic contour lines.",https://gis2.sandyspringsga.gov/arcgis/rest/services/OpenData/Topo/MapServer/info/thumbnail,topography,10,topography
